,Name,speech_rate
0,6NjuNY4LfQc.000.wav,1.0201333333333333
0,lLObIVKYDUI.002.wav,0.8845333333333334
0,mXaI17Dx7u0.004.wav,0.8248
0,XnSbc0tEzQ0.005.wav,0.7024
0,oe1PZxExhzc.002.wav,0.8973333333333334
0,sf29orxf4X0.004.wav,0.6664
0,jVSnAbEGKLM.001.wav,0.9271999999999999
0,GG9WPQLI_rg.003.wav,0.8572000000000001
0,W7BbL3NZvrU.002.wav,0.6205333333333333
0,TPRQyuiNYmI.001.wav,0.9253333333333333
0,xsDABUrvs6w.004.wav,0.9125333333333334
0,NYlFsljF0VM.001.wav,0.8909333333333334
0,PRplbrM70sg.002.wav,0.872
0,69EsTnCVCp0.002.wav,0.9769333333333333
0,hX2TVefa5bQ.004.wav,0.9965333333333334
0,QBZieJiOl1w.005.wav,0.9725333333333332
0,h6LOjpCRXtY.000.wav,0.9769333333333333
0,SwXvcwQcqgk.001.wav,0.844
0,pru5ut4lxkQ.001.wav,0.9553333333333334
0,7u0o63Z7q9E.002.wav,0.9813333333333334
0,BJpWi1qGp1A.003.wav,0.9921333333333333
0,vNEs2yGe77s.001.wav,0.8735999999999999
0,nLuAoNAOGcQ.001.wav,0.9553333333333334
0,VTrqCDYHVqU.000.wav,0.9125333333333334
0,3b9fhd-EDaY.000.wav,0.8185333333333333
0,C0UMWrEJ2x0.002.wav,0.9425333333333333
0,KGRUaRe3r7I.004.wav,0.9921333333333333
0,o6JCQlOC3oE.000.wav,0.784
0,Rsz-26AaL2o.002.wav,0.8077333333333333
0,OLFhKCgexRU.005.wav,0.9897333333333334
0,7PYAn9njCHI.005.wav,0.9897333333333334
0,RGuHfwIRKpA.004.wav,0.8077333333333333
0,fhUGU2uiS1U.002.wav,0.9941333333333334
0,Z9GzSxQHKSI.005.wav,0.9081333333333333
0,WfZodMIIGR0.004.wav,0.9464
0,uStuc1OX0f0.005.wav,0.9725333333333332
0,3VTL2kFt17M.003.wav,0.8029333333333334
0,-4J4xkfN5cI.000.wav,0.6461333333333333
0,SIpQm4G4DDg.005.wav,0.9489333333333333
0,HH03EXo0TB0.005.wav,0.8593333333333334
0,UWVOT3YPQH4.003.wav,0.9253333333333333
0,-VTqcHNgH7M.000.wav,0.9509333333333333
0,d9ekvXz64Mc.004.wav,0.9341333333333334
0,xEmwNv4OxGE.003.wav,0.9484
0,CO7vZjYF6Zk.004.wav,1.0157333333333334
0,g_UeE-1ghtQ.000.wav,0.9381333333333333
0,lShOveDL2dw.003.wav,0.9533333333333334
0,ASDpn9yOYAo.001.wav,0.8735999999999999
0,Q9B3SJkH2Q8.002.wav,0.8388000000000001
0,yIM5bal1VVs.002.wav,0.9149333333333334
0,lFzrVSbp254.001.wav,1.0049333333333332
0,AjCI_w9Szks.004.wav,0.9425333333333333
0,KafUbLs_Fl8.000.wav,0.8329333333333333
0,XNWN7ScxVIA.004.wav,0.8741333333333333
0,9cj8rrj1wSk.003.wav,0.8165333333333333
0,MCr6FmFAhak.000.wav,0.9853333333333333
0,LRczShwIVbM.003.wav,0.9597333333333334
0,qkmEt0ofGq8.000.wav,0.8377333333333333
0,T6CMGXdPUTA.005.wav,0.9725333333333332
0,oontew1LiUU.002.wav,0.9213333333333333
0,M_OpMKBEOyU.005.wav,0.7329333333333333
0,jpPZVmzleAo.000.wav,0.9465333333333333
0,r1YAW67aevY.002.wav,0.7949333333333333
0,QBZieJiOl1w.000.wav,1.0049333333333332
0,hmcLIjG-hS8.000.wav,0.8757333333333333
0,oU7zAWm_01o.001.wav,0.9941333333333334
0,kAjvzIWWrWA.000.wav,0.7333333333333333
0,R0RURVpmU9M.003.wav,0.8145333333333333
0,NG8qWulkRM4.004.wav,0.6373333333333334
0,ZNymNgd5EuQ.001.wav,0.9445333333333333
0,fG-hvGTHoec.001.wav,0.9685333333333334
0,26ZnknvfdNM.000.wav,0.9444
0,REAxeTWo1QM.001.wav,0.8825333333333333
0,wy1szFSVpEI.000.wav,0.9573333333333333
0,19pTUX8KfYM.002.wav,1.0201333333333333
0,3g6Ab-BIbR4.004.wav,0.8525333333333334
0,cWvZnl5XjwI.002.wav,0.9793333333333333
0,d1eh3dHNi1Y.005.wav,0.91
0,wzCdM6Fe_4A.000.wav,0.8997333333333334
0,HekcZ0Em60E.001.wav,0.7901333333333334
0,mkWfG-4vvGc.002.wav,0.9685333333333334
0,qFYgMFMal_s.000.wav,0.6792
0,_ZjEr8ybbFM.005.wav,0.828
0,vp9p1osOaLI.000.wav,0.8373333333333334
0,plNPzKp2DFw.003.wav,0.9513333333333333
0,5bi_PM3XMEQ.001.wav,0.8525333333333334
0,NXG4n1pr4Ok.005.wav,0.6821333333333333
0,unfkD5YNaDg.003.wav,0.9897333333333334
0,R8Gpa-rRywc.002.wav,0.9641333333333333
0,L-rmZZP_wj8.001.wav,0.232
0,VxtZDXM0cuQ.003.wav,0.7821333333333332
0,3CyIOM2izmI.000.wav,0.9725333333333332
0,wJl7DbsbrDA.002.wav,0.9641333333333333
0,Pmhjv20yOl4.003.wav,0.8801333333333333
0,JzS1ZJGBd5A.000.wav,0.9725333333333332
0,3WoXkI06zGk.000.wav,0.8480000000000001
0,B-OJ_xZILLg.004.wav,0.7121333333333334
0,9n8dNi-ERQ0.001.wav,0.9405333333333333
0,2q8orkMs2Jg.004.wav,0.8525333333333334
0,phjVMKGYBKs.001.wav,1.0201333333333333
0,bEXDNfLBy1I.001.wav,0.8693333333333333
0,U2RemWUyjts.005.wav,0.9749333333333333
0,ly_0m16694Q.001.wav,0.8260000000000001
0,vCV-5LypZCs.000.wav,1.0157333333333334
0,T1_6sVNHG70.004.wav,0.7437333333333334
0,_bOOlidEWgY.000.wav,0.9213333333333333
0,c-c6xhtIq84.003.wav,0.9897333333333334
0,PTV5TBVRHxo.004.wav,0.9941333333333334
0,oe1PZxExhzc.000.wav,1.0005333333333333
0,SI93csgHMTk.000.wav,0.8909333333333334
0,5Ku4_r_Yxsk.003.wav,0.9081333333333333
0,cnsvc0alWOA.005.wav,0.9705333333333334
0,SYlV95nPTPs.003.wav,0.9405333333333333
0,69EsTnCVCp0.005.wav,1.0157333333333334
0,sSR1a5XW7n4.004.wav,0.9357333333333333
0,isqmQc9AfBc.004.wav,0.9232
0,aaylz9A9K80.002.wav,0.9857333333333334
0,s-jZlMKQGwc.001.wav,0.7964
0,UEYKBC_SuzU.002.wav,0.7581333333333333
0,26CMYJn3u6Y.000.wav,1.0201333333333333
0,pvvff396Rqg.002.wav,0.8413333333333333
0,-KtFfRqPFXA.003.wav,0.8613333333333333
0,qAisk1lgv2I.000.wav,0.6965333333333333
0,4fN-DKUzgWQ.004.wav,0.7237333333333333
0,2Fgn78rYjPM.004.wav,0.8233333333333334
0,ZkypeQdzgvQ.001.wav,0.8889333333333334
0,jlHKgXrxCu8.005.wav,0.9597333333333334
0,qoZwA4ESb7g.002.wav,0.7175999999999999
0,qAisk1lgv2I.005.wav,0.8485333333333334
0,L-C1blPD_ec.003.wav,0.9164
0,pPtzEnf5afw.002.wav,0.9036000000000001
0,rqfvIjzegpI.004.wav,0.9277333333333334
0,c3SQSM9OIsA.002.wav,0.9769333333333333
0,7tB2Rtm4XeU.002.wav,0.9724
0,6WSr4IW6cNI.004.wav,0.8413333333333333
0,t30ERiF6b50.005.wav,0.8604
0,C-48U5oDuvw.005.wav,0.9833333333333333
0,jVSnAbEGKLM.000.wav,0.868
0,KueRj0rDWIE.004.wav,0.7141333333333333
0,dvMeqVbpKW8.003.wav,0.8029333333333334
0,_kK9tGN883Y.002.wav,0.8117333333333333
0,struoSVUsUg.003.wav,0.9789333333333333
0,ZIyfXdCxN9E.001.wav,0.9725333333333332
0,GquB5W7bzFo.004.wav,0.8933333333333333
0,kPife9TY9Pw.004.wav,0.8973333333333334
0,c672aEuUa-g.000.wav,0.7717333333333334
0,LP5N5uPfTdA.003.wav,0.8445333333333332
0,isaP2l3rlBQ.004.wav,0.9404
0,Lz3hYPF6aIM.002.wav,0.29359999999999997
0,bPTYw89PzLM.001.wav,0.9061333333333333
0,_7hGh6VU4IU.001.wav,0.9253333333333333
0,evQsOFQju08.000.wav,0.9361333333333334
0,C2Y9Puk3Obk.004.wav,0.9425333333333333
0,jmbAPNTJ3Vk.004.wav,0.9773333333333334
0,GJ0uTtD3kSg.000.wav,0.8781333333333333
0,JbXgnjVWEoM.000.wav,0.7585333333333334
0,Uu-NbXUPr-A.004.wav,0.9597333333333334
0,gOS-CneQsxI.001.wav,1.0201333333333333
0,51KRxB3g7A8.002.wav,0.8775999999999999
0,-lSBwF052u0.005.wav,1.0049333333333332
0,pnY7YOgdl54.001.wav,1.0157333333333334
0,LBKbubsgpE8.002.wav,0.9701333333333333
0,EYbPGTIcnjs.004.wav,0.8096
0,lLhd1Cs3XDU.001.wav,0.9985333333333333
0,Prb5j6jLKBs.005.wav,1.0157333333333334
0,3P_D_bd-_NM.004.wav,0.8012
0,p_kPnCD7WzU.003.wav,0.3256
0,SR1Q5M2urxY.001.wav,0.7904
0,h_kjgcJ_bqU.001.wav,0.9317333333333334
0,A29hMesGCEI.000.wav,1.0049333333333332
0,lkdQjIunxSE.004.wav,0.9061333333333333
0,USicjVA1trA.000.wav,0.8265333333333333
0,xmD4FKMq2rk.004.wav,0.9077333333333333
0,KmHe8urs3LI.001.wav,0.6408
0,V8w2Lo5wxl8.003.wav,0.8081333333333334
0,IzsP0TRzFbo.001.wav,0.6085333333333334
0,WpEZOSrENL0.003.wav,0.9813333333333334
0,Z_STuUHKQTg.001.wav,0.9317333333333334
0,K9ZTOb6PbfQ.001.wav,1.0157333333333334
0,Fco1CMgOadI.004.wav,0.8781333333333333
0,2HE6cw3HFPk.000.wav,1.0005333333333333
0,YLKPVl-M3Ck.002.wav,0.9253333333333333
0,me15sHPOjKo.004.wav,1.0201333333333333
0,y9nS5DkAInI.001.wav,0.9101333333333332
0,VuadgOz6T7s.004.wav,1.0201333333333333
0,mMNjlGNWsZA.000.wav,0.6685333333333333
0,VoPuhcQc_mg.003.wav,0.854
0,DfpKVl9Zpdg.000.wav,0.7837333333333334
0,c3esnCQDoKc.002.wav,0.9725333333333332
0,6tiGdvduOaA.000.wav,0.9705333333333334
0,C-48U5oDuvw.002.wav,0.9921333333333333
0,H6yu96w7tUc.004.wav,0.9229333333333333
0,DZfcVxy2ceI.002.wav,0.7965333333333333
0,4CSV8L7aVik.003.wav,0.9725333333333332
0,Pc-oQQwkIv8.002.wav,0.7408
0,Gvdh94z-SoM.003.wav,0.9965333333333334
0,85isLsZHZpo.000.wav,0.9297333333333333
0,5BPGRteF64Y.003.wav,0.9316
0,n1nVCG0zqOI.001.wav,1.0157333333333334
0,TK6hBCARiHI.003.wav,1.0029333333333335
0,ySEeioc339E.001.wav,0.9597333333333334
0,RWhyKkFI3zw.000.wav,0.9381333333333333
0,mpk5Ubw2fj8.002.wav,0.9661333333333334
0,4RKQGZzPClk.000.wav,0.8885333333333333
0,8OckVmEZ8X8.003.wav,0.8909333333333334
0,lErjGxBb1Bk.001.wav,0.8269333333333333
0,J8YpOUmN_aI.002.wav,1.0005333333333333
0,9NS6CgxJCGM.002.wav,0.9941333333333334
0,WnmPDmb00Mc.002.wav,0.9789333333333333
0,ncmnmmmWEpU.002.wav,0.9725333333333332
0,VbiUhNAdzus.005.wav,0.9061333333333333
0,T-mK85acIOc.001.wav,0.8072
0,QqTw0lnrtBo.000.wav,0.8136
0,IveGfOJ86wY.003.wav,0.9144
0,omeHsKF7InA.004.wav,0.7928
0,a97PXgrKSxo.004.wav,0.9921333333333333
0,YPnuq0tDDqk.004.wav,0.6517333333333333
0,qVrXROy4Ais.002.wav,0.9769333333333333
0,WfZodMIIGR0.001.wav,0.8765333333333333
0,NhyVkwcZbTA.001.wav,0.9877333333333334
0,maDObxiOQRo.004.wav,0.8501333333333334
0,naAGy30bnwA.004.wav,0.8200000000000001
0,uT-y9m7_-E0.000.wav,0.9361333333333334
0,qW0TYVtzq5A.004.wav,0.8997333333333334
0,Ry5JJvTfP-8.000.wav,0.8501333333333334
0,0MB91ku0eEw.001.wav,0.9337333333333333
0,8WXW8ODj44k.003.wav,0.9661333333333334
0,OXkDmd3nA94.005.wav,0.4109333333333333
0,m2uxFfpb5xU.003.wav,0.9877333333333334
0,7ZnijRlK5-E.004.wav,0.9813333333333334
0,3JAFkk42zPs.003.wav,0.7885333333333333
0,2NNYN1ZCJhw.001.wav,0.9769333333333333
0,jFx6AEw6viQ.003.wav,0.9812
0,mZQP06F94u8.000.wav,0.7904
0,PEjFZNkbQos.002.wav,0.8437333333333333
0,Pb7aNc6Kd40.000.wav,1.0049333333333332
0,5Wmlo8Z5yVA.000.wav,0.9725333333333332
0,wK_ExIjn5Q8.003.wav,0.8525333333333334
0,ZeGT9pSG734.001.wav,0.8200000000000001
0,3DURnr95fMg.003.wav,0.9021333333333333
0,Gdrgw7Z6tLg.001.wav,0.8413333333333333
0,Pr-RpZ4gYCM.003.wav,0.8637333333333334
0,QipgesEKSNA.003.wav,0.5493333333333333
0,cZ6xhB5yhfY.000.wav,0.9941333333333334
0,FaBTYkzhuK4.003.wav,0.8093333333333333
0,m5kTITzj1bY.003.wav,0.852
0,s0pgZM5G6ds.000.wav,0.8373333333333334
0,JJxLsbLQlIE.003.wav,0.9473333333333334
0,8YQKwMdiaAE.003.wav,0.9597333333333334
0,niWi1hcuSmo.004.wav,0.7944
0,fsLf6Xv_Gbk.003.wav,0.9233333333333333
0,7-7qX0heWkg.002.wav,0.8712
0,c7tczvW3_dQ.001.wav,0.8801333333333333
0,cNGvJfbdI1o.001.wav,0.7925333333333333
0,DctPau1p7JM.000.wav,0.9037333333333333
0,qBpv0BfiGQk.000.wav,0.9469333333333334
0,OMHlfDF99Mw.005.wav,0.7241333333333333
0,C5qRszPK9HY.000.wav,0.9793333333333333
0,LKc69Et2Jg8.002.wav,0.8505333333333333
0,y2UF49ddapI.000.wav,0.9037333333333333
0,BxdFQhBNZys.001.wav,0.9469333333333334
0,UipoC_HLOP0.002.wav,0.8141333333333333
0,T9xSEBSaL7Q.000.wav,0.6365333333333333
0,xmaC2XOhPaE.004.wav,0.7344
0,RpJkD_vCi0A.001.wav,0.8785333333333334
0,7PYAn9njCHI.000.wav,0.9468
0,APqMkruLkoE.002.wav,0.9597333333333334
0,YZp79VcnY0w.000.wav,1.0201333333333333
0,Vk3scj5vhd4.003.wav,0.8441333333333334
0,Psahy1Vju4A.001.wav,0.9149333333333334
0,nR0h3WFbPfA.005.wav,0.8996
0,bt-ev53zZWE.000.wav,0.7669333333333334
0,2TbU3Eg2i4A.000.wav,0.9793333333333333
0,kK534gUcRF4.000.wav,0.8933333333333333
0,qFYgMFMal_s.003.wav,0.9789333333333333
0,d69zeSpdyCI.004.wav,0.9197333333333333
0,J30sMEMrKjA.003.wav,0.9557333333333333
0,dqVPzqpGX-w.001.wav,0.9661333333333334
0,-8asrRvfJWA.002.wav,0.9877333333333334
0,2kqPuht5jTg.000.wav,0.6844958333333333
0,8KyS0FKbKfI.004.wav,0.8657333333333334
0,muLgzV1gGao.003.wav,0.9357333333333333
0,0G2o3fik36I.000.wav,0.5652
0,Sdqg-jn_tBk.005.wav,0.7801333333333333
0,wXLL0teBlvs.002.wav,1.0093333333333334
0,Y9WX7ucPP-o.003.wav,1.0005333333333333
0,KYvMsMLNGvY.001.wav,0.9297333333333333
0,scifP1EXSdo.000.wav,0.9189333333333334
0,maDObxiOQRo.002.wav,0.6896
0,m-GLU7qAR28.001.wav,0.9533333333333334
0,0uCqd5hZcyI.002.wav,0.8996
0,ZaihsIQZCx8.004.wav,0.8353333333333333
0,CRLsCyMfskE.005.wav,0.9724
0,d8skGb2ycio.001.wav,0.9341333333333334
0,DcVwxxbKGF4.004.wav,0.8909333333333334
0,jlDYn537Pd0.003.wav,0.968
0,300gK3CnzW0.003.wav,0.7737333333333333
0,6N02tjYPLh8.004.wav,0.9361333333333334
0,3DURnr95fMg.005.wav,0.8973333333333334
0,KM6Nc_VipyQ.000.wav,0.9661333333333334
0,YGJ33FXzJO8.001.wav,0.9965333333333334
0,UA6UY69EVSI.001.wav,0.8885333333333333
0,MZkDsB04kt8.001.wav,0.9488
0,gCLfduV3Phw.000.wav,0.8756
0,8yFYvQ_kxW8.004.wav,0.8437333333333333
0,VmXZ2jMWuvk.005.wav,0.8117333333333333
0,9KAqOrdiZ4I.003.wav,0.8789333333333332
0,HTF8k56_Oxo.000.wav,0.6133333333333333
0,KVepk_9iPEU.000.wav,0.9297333333333333
0,A3StIKMjn4k.003.wav,0.9469333333333334
0,9a-3LrB7cDI.001.wav,0.9317333333333334
0,9-lptN92A68.002.wav,0.9517333333333333
0,8mZZlnbmOYE.005.wav,0.8952000000000001
0,hrat_RJczFM.003.wav,0.7796000000000001
0,38fE5B4ghw0.001.wav,1.0157333333333334
0,j5fXaXrNPoA.002.wav,0.8125333333333333
0,-6otZ7M-Mro.004.wav,0.8632000000000001
0,2c42A4Z7qPE.001.wav,0.9405333333333333
0,9RfE2-aTvaM.002.wav,0.8867999999999999
0,M20gRMBy-4I.005.wav,0.7885333333333333
0,Gl93Hw1A2kY.001.wav,0.7801333333333333
0,CO7vZjYF6Zk.005.wav,0.9273333333333333
0,J8N2OCqM6N0.003.wav,0.9725333333333332
0,SI93csgHMTk.003.wav,0.9401333333333334
0,h6LOjpCRXtY.002.wav,0.9533333333333334
0,QXc2qhIHfAA.002.wav,0.9493333333333334
0,DrlC4bEYcmw.003.wav,0.7141333333333333
0,KnbEca4Ibwk.003.wav,0.9076000000000001
0,IveGfOJ86wY.005.wav,0.9465333333333333
0,hPguTv1Zvg8.000.wav,0.9769333333333333
0,bBqZyG-9ksM.001.wav,0.7305333333333334
0,-R2SZu3SYgM.001.wav,0.91
0,dRP8ZaAryro.002.wav,0.8583999999999999
0,2bAsXLQjlt8.003.wav,0.9705333333333334
0,BStHNKV820Q.002.wav,0.7117333333333333
0,s-jZlMKQGwc.004.wav,0.9637333333333333
0,BLKXsX7-WIg.002.wav,0.8737333333333334
0,oYiWW-Qc0rs.004.wav,0.9513333333333333
0,_TbRQa4InvM.001.wav,0.8268
0,9z5cV1ANYwE.004.wav,0.9985333333333333
0,IL5VgGakSNw.001.wav,1.0201333333333333
0,e3Y7na4SBh4.001.wav,0.9204
0,PpJ4S8ZM8mQ.001.wav,0.8309333333333334
0,SPpox8EGQqU.004.wav,1.0029333333333335
0,8g5jPiQ6XdA.005.wav,0.9533333333333334
0,4nJLbAKgwfw.003.wav,0.9621333333333334
0,KhMsmtSC5Lg.002.wav,0.7197333333333333
0,G2D3qU6R_YA.003.wav,0.8765333333333333
0,hPguTv1Zvg8.005.wav,0.9833333333333333
0,8hGOOynn3ZU.002.wav,0.8653333333333334
0,BLc_GvsbI1U.005.wav,1.0201333333333333
0,TEGJrmNFvXY.000.wav,0.9617333333333333
0,7knYNR1tAig.003.wav,0.6181333333333333
0,IQNNEfYYYiw.000.wav,0.9749333333333333
0,struoSVUsUg.004.wav,1.0201333333333333
0,Vj-Cmtqv_qY.004.wav,1.0201333333333333
0,8RObWRnyuG0.000.wav,0.9705333333333334
0,5kwoq4EZixQ.000.wav,0.6285333333333334
0,8n6G3V3-Tk8.000.wav,0.7756000000000001
0,FSBBbxNi0iU.003.wav,1.0049333333333332
0,0SS47KwVOQ4.001.wav,0.8205333333333333
0,--Ymqszjv54.000.wav,0.44
0,ixPqs7L8oAE.001.wav,0.9985333333333333
0,5ghk5950BhU.000.wav,0.9533333333333334
0,zF3Uk2OAJAE.003.wav,0.9833333333333333
0,7WixH0aSfqI.003.wav,1.0157333333333334
0,2SzC9dm4Yy4.005.wav,0.8661333333333334
0,IFXaH_E54iA.000.wav,0.7517333333333334
0,8OckVmEZ8X8.000.wav,0.8176
0,aJjAtOC8AQU.001.wav,0.9749333333333333
0,bEXDNfLBy1I.005.wav,0.8781333333333333
0,LGdzP-r_G3U.000.wav,0.9361333333333334
0,Lj1WuMXFa-4.003.wav,0.9877333333333334
0,j6Rvmjjp7pU.001.wav,0.9853333333333333
0,Iy7rcTk7KsQ.000.wav,0.7861333333333334
0,TOdvDQQWlCA.001.wav,0.7008
0,vzttwG7SKZ8.002.wav,0.9617333333333333
0,8RVJqjILSD0.004.wav,0.9553333333333334
0,K-iwJMxjyx4.002.wav,0.9965333333333334
0,12lqQE6oPNE.003.wav,0.9297333333333333
0,keW8-eSiQ70.000.wav,0.8733333333333333
0,85isLsZHZpo.002.wav,1.0029333333333335
0,wzCdM6Fe_4A.002.wav,0.9381333333333333
0,8e4nnel_x-M.003.wav,0.9553333333333334
0,a5tVPpLsaGc.004.wav,1.0093333333333334
0,urCVAp964Tc.004.wav,0.2608
0,IzsP0TRzFbo.000.wav,0.7432
0,Lz3hYPF6aIM.001.wav,0.3784
0,A1lbD_OCuj4.001.wav,0.7989333333333334
0,T1_6sVNHG70.002.wav,0.7245333333333334
0,ilOi-sQo9HI.002.wav,0.8869333333333334
0,b-qfeGqPd04.002.wav,0.9465333333333333
0,GaUs3UUUtmw.004.wav,0.9425333333333333
0,d8skGb2ycio.002.wav,0.9553333333333334
0,rW3hFpfGMHs.002.wav,0.294
0,NFAlff6GUpA.004.wav,1.0049333333333332
0,9lA-PGQcHBc.001.wav,1.0157333333333334
0,OovRk5U9_GY.003.wav,0.9941333333333334
0,GkPz3-y6Les.000.wav,1.0157333333333334
0,It0-yCwOc5k.001.wav,0.9233333333333333
0,HJkoeB_F4c4.004.wav,0.8589333333333333
0,VvVigAr4hZc.000.wav,1.0005333333333333
0,syJo_sm8IqQ.001.wav,0.9921333333333333
0,Ld8ouPJpdDU.000.wav,0.532
0,9CPKW0sqR3E.004.wav,0.596575
0,hX2TVefa5bQ.003.wav,0.9833333333333333
0,UtVo107m5lg.000.wav,0.7495999999999999
0,3zAyM2edy1g.002.wav,0.7325333333333333
0,2GHz8LYflE0.003.wav,0.7989333333333334
0,SPD5fXHVyIk.001.wav,0.46453333333333335
0,p_wf-KszNlk.001.wav,0.8249333333333334
0,fyXiORXmWHs.005.wav,0.9381333333333333
0,b8GPFr11adA.000.wav,0.7757333333333333
0,RlUuWWWFrhM.002.wav,0.9445333333333333
0,R9JcmvLBbTs.001.wav,0.9293333333333333
0,IL5VgGakSNw.004.wav,0.9641333333333333
0,mfGhtr0zy3k.003.wav,0.8032
0,Lj1WuMXFa-4.005.wav,0.7029333333333334
0,T3v3-2tvV0s.004.wav,0.9061333333333333
0,OACoHiwOdXQ.000.wav,1.0093333333333334
0,8Bt-vEroq6M.005.wav,0.9769333333333333
0,bSeTNdOtK7I.005.wav,0.8569333333333333
0,bzaOB8BoWPU.004.wav,0.8264
0,mFz5Fbs97QA.005.wav,0.7645333333333333
0,19cplBTXyoY.001.wav,0.9365333333333333
0,SkNO4x-LSgE.003.wav,0.9041333333333333
0,aQVGVhcMBtE.002.wav,0.8101333333333333
0,VPFrKx72gvo.003.wav,0.9493333333333334
0,ioaBnmfoHgo.005.wav,0.9833333333333333
0,UQeuBvZNusI.004.wav,0.8437333333333333
0,C47tB5JmEqQ.001.wav,0.9725333333333332
0,KYkfjIZEScM.000.wav,1.0093333333333334
0,ilOi-sQo9HI.004.wav,0.8589333333333333
0,WYXRdYT4F0Q.001.wav,0.9429333333333333
0,1q-N_zbsAg0.002.wav,0.8997333333333334
0,IP_Smb0hVSw.002.wav,1.0029333333333335
0,xgwiqo2AsCA.004.wav,0.7669333333333334
0,nUbhRInpVbA.003.wav,0.8093333333333333
0,TJD__22fOr0.002.wav,0.9081333333333333
0,b8GPFr11adA.003.wav,0.9833333333333333
0,Ay7bZ7Sgx9Q.002.wav,0.9573333333333333
0,IQNNEfYYYiw.004.wav,0.9617333333333333
0,pKm9lxa4cmg.000.wav,0.9853333333333333
0,X-i_eQ48DBw.002.wav,0.9317333333333334
0,IV01x2GS61g.001.wav,0.9271999999999999
0,2TbU3Eg2i4A.002.wav,0.8165333333333333
0,A1lbD_OCuj4.004.wav,0.7175999999999999
0,VxtZDXM0cuQ.000.wav,0.8029333333333334
0,uHrP02iwW1o.003.wav,0.9661333333333334
0,yyqXzlF8Fgc.002.wav,0.9685333333333334
0,z1q3ktuRdII.004.wav,0.9429333333333333
0,nvlqJbHk_Lc.001.wav,0.8561333333333334
0,syTTeox8Yaw.000.wav,0.9921333333333333
0,VTv4BAYgJpk.004.wav,0.9573333333333333
0,57o4odfqTs8.000.wav,0.9897333333333334
0,FPfgwGsy8dE.005.wav,0.9921333333333333
0,4JjpfL4y3XM.004.wav,0.8181333333333334
0,u_OwN18tbCI.001.wav,0.9617333333333333
0,ZqbJIM7rmO8.002.wav,0.8997333333333334
0,wTo1uZns2X8.004.wav,0.6769333333333333
0,jrH_Pj-X0fs.004.wav,1.0049333333333332
0,A7ZNwKJzGpk.000.wav,0.8437333333333333
0,YPnuq0tDDqk.002.wav,0.664
0,fY4tctYZTz8.002.wav,0.9661333333333334
0,H6yu96w7tUc.001.wav,0.9509333333333333
0,_g3M_MoFIvA.003.wav,0.9489333333333333
0,3S72dDIm1fM.002.wav,0.9877333333333334
0,Z5S5uGXkNuc.005.wav,0.9573333333333333
0,pT8nyxks1Q4.001.wav,0.8781333333333333
0,REAxeTWo1QM.004.wav,0.7111999999999999
0,6RwVJK3husE.001.wav,0.8805333333333334
0,A7exx3pEPkE.001.wav,0.7581333333333333
0,gX20EUUZc9M.003.wav,0.9317333333333334
0,txU8yE9d-4k.000.wav,0.9385333333333333
0,k7-dMNJDc-w.001.wav,0.5551999999999999
0,9cHxDnk6SUs.003.wav,0.8885333333333333
0,5IqtX-uq28E.004.wav,0.9941333333333334
0,MsGTYOOp4hE.000.wav,0.8093333333333333
0,THO-md3eEkA.001.wav,0.9013333333333333
0,Ra7BFLFFDv8.001.wav,0.9124
0,me15sHPOjKo.003.wav,0.9504
0,KNx7_ajRwDI.002.wav,0.9985333333333333
0,liRQoL7SsPw.005.wav,0.9533333333333334
0,UVMEzA3yHsM.004.wav,0.9125333333333334
0,wJl7DbsbrDA.003.wav,0.9253333333333333
0,40rn4A64Bdk.004.wav,0.7477333333333332
0,EcOC7ZVRSg4.005.wav,0.9013333333333333
0,9J-KIPMQmqk.002.wav,1.0005333333333333
0,ZeGT9pSG734.000.wav,0.7921333333333334
0,7FXs86Z98E0.003.wav,1.0157333333333334
0,qLV1a_611kA.003.wav,0.9921333333333333
0,GqFpXstFUZI.001.wav,0.9381333333333333
0,M17x1DCxFj4.000.wav,0.8288
0,f7togdqxEoo.000.wav,0.8525333333333334
0,J4GQm9j0JZ0.004.wav,0.9193333333333332
0,XT4rTk6-Etc.004.wav,0.9577333333333333
0,3zAyM2edy1g.005.wav,0.6453333333333333
0,o6JCQlOC3oE.003.wav,0.8717333333333334
0,hhdoeK8SsiI.004.wav,0.9641333333333333
0,yOzHZOg95Ug.000.wav,0.7877333333333334
0,T1--98_78ns.004.wav,0.8701333333333333
0,E3z1D7CKoOA.004.wav,0.8523999999999999
0,puLXzqUvm_U.002.wav,0.36213333333333336
0,gkhbUDIK-YM.001.wav,0.9425333333333333
0,5QUDu-PC7N4.000.wav,0.9749333333333333
0,vp9p1osOaLI.004.wav,0.6857333333333333
0,QTtTAFqT-no.005.wav,0.9597333333333334
0,rCxlfusNJlY.003.wav,0.9705333333333334
0,el2DOd8E5io.003.wav,0.6985333333333333
0,aqd4_4ga1fQ.002.wav,0.9661333333333334
0,2-LDYe7OXZU.002.wav,0.9125333333333334
0,L5kpy0SA7os.001.wav,0.9789333333333333
0,RWfY3Xk0XPQ.001.wav,0.9553333333333334
0,r4BGKIXrD9c.004.wav,0.9493333333333334
0,OD3cfWeJaOY.002.wav,1.0157333333333334
0,3WmWJ1lNy-U.002.wav,0.8545333333333333
